,Radius,Pad,U,G,Pin,PinColID,PinRowID,PadName,FEE,FEE_Connector,FEE_Chan,phi,x,y,PadX,PadY,PadR,PadPhi
894,8,51,7,1,E23,4,23,ZZ.08.051,2.0,J2,254,0.2896503865011866,74.75081559704394,22.278141026053625,7.841003157115945,360.1932078278893,360.27854265256343,0.021765443553558098
877,8,52,7,1,F18,5,18,ZZ.08.052,2.0,J2,213,0.29522058624159403,74.62556289493779,22.694170234086226,9.752802857127309,360.14327054514484,360.27530096097814,0.02707372495036665
880,8,53,7,1,F21,5,21,ZZ.08.053,2.0,J2,196,0.30079078598200143,74.49799478213917,23.109495309079445,11.664168842372039,360.08741792580804,360.27628479162894,0.032381280671964496
893,8,54,7,1,F16,5,16,ZZ.08.054,2.0,J2,223,0.3063609857224089,74.36811521670965,23.524103364723533,13.575094961463249,360.0199579718434,360.275801770339,0.03768865181307841
892,8,55,7,1,E16,4,16,ZZ.08.055,2.0,J2,222,0.31193118546281634,74.23592822842836,23.937981536955707,15.485270874372915,359.94398954228654,360.2769340683225,0.042994822409951734
891,8,56,7,1,F9,5,9,ZZ.08.056,2.0,J2,191,0.31750138520322374,74.10143791866692,24.35111698435933,17.395823833773775,359.85606670317475,360.2762876320553,0.048303457648297965
890,8,57,7,1,E9,4,9,ZZ.08.057,2.0,J2,190,0.3230715849436312,73.96464846026218,24.76349688856232,19.30515941113411,359.75843290885285,360.27603199341877,0.053610032540123365
889,8,58,7,1,F2,5,2,ZZ.08.058,2.0,J2,159,0.3286417846840386,73.82556409738685,25.175108454634856,21.214477695037747,359.6501918388608,360.2753315918294,0.058918151241617256
888,8,59,7,1,E2,4,2,ZZ.08.059,2.0,J2,158,0.33421198442444605,73.68418914541766,25.585938911486387,23.12260029747942,359.53444204562726,360.2772122429859,0.0642241667345615
868,8,60,7,1,F7,5,7,ZZ.08.060,2.0,J2,132,0.3397821841648535,73.54052799080165,25.99597551226188,25.030626954357245,359.40496419247546,360.27553424000746,0.06953235904825977
865,8,61,7,1,F4,5,4,ZZ.08.061,2.0,J2,149,0.3453523839052609,73.39458509091988,26.405205534737288,26.937958822455936,359.267319709727,360.2758118954581,0.07484022302820025
1150,8,62,9,1,E23,4,23,ZZ.08.062,1.0,J2,254,0.3509225836456683,73.24636497394928,26.813616281714328,28.84415247132492,359.1198819315158,360.2763865843762,0.08014695644685349
1114,8,63,9,1,E24,4,24,ZZ.08.063,1.0,J2,251,0.35649278338607576,73.09587223872207,27.22119508141441,30.74956256493335,358.9607949307898,360.2754333774082,0.08545411626519725
1066,8,64,9,1,C24,2,24,ZZ.08.064,1.0,J2,253,0.3620629831264833,72.94311155458311,27.627929287871805,32.65395540769729,358.7934819617727,360.2763432450441,0.09076041223094235
1149,8,65,9,1,F16,5,16,ZZ.08.065,1.0,J2,223,0.3676331828668907,72.788087661245,28.033806281325997,34.557976446015964,358.6150482058146,360.2762919423121,0.09606846551761147
1148,8,66,9,1,E16,4,16,ZZ.08.066,1.0,J2,222,0.37320338260729813,72.63080536864105,28.438813468613304,36.46097940026494,358.4278639718254,360.27758283056124,0.10137601747018705
1147,8,67,9,1,F9,5,9,ZZ.08.067,1.0,J2,191,0.37877358234770553,72.47126955677604,28.842938283557512,38.36228357445182,358.22738874948783,360.2756262243164,0.10668262167898404
1146,8,68,9,1,E9,4,9,ZZ.08.068,1.0,J2,190,0.384343782088113,72.30948517557472,29.246168187359846,40.263581396604856,358.01984280407396,360.27678780117776,0.11199130985990104
1145,8,69,9,1,F2,5,2,ZZ.08.069,1.0,J2,159,0.3899139818285204,72.1454572447284,29.64849066898795,42.1633832820914,357.8000622116828,360.2757768827605,0.11729966480972322
1144,8,70,9,1,E2,4,2,ZZ.08.070,1.0,J2,158,0.39548418156892784,71.97919085353905,30.049893245564128,44.06100639481004,357.57049190176883,360.2749352416796,0.12260522111353789
1121,8,71,9,1,F4,5,4,ZZ.08.071,1.0,J2,149,0.4010543813093353,71.81069116076145,30.450363462752595,45.95796441701977,357.3331525209496,360.27644439224207,0.1279115726640359
1124,8,72,9,1,F7,5,7,ZZ.08.072,1.0,J2,132,0.4066245810497427,71.63996339444313,30.84988889514593,47.85343404304525,357.08331863870455,360.27551623686935,0.13321824207897867
1127,8,73,9,1,F11,5,11,ZZ.08.073,1.0,J2,181,0.41219478079015015,71.46701285176218,31.248457146650605,49.74825647421395,356.8246773454663,360.27592118391743,0.13852638581935017
1130,8,74,9,1,F14,5,14,ZZ.08.074,1.0,J2,164,0.41776498053055755,71.29184489886286,31.64605585087156,51.64154663007654,356.5542935199722,360.27463630662766,0.14383483079779705
1133,8,75,9,1,F18,5,18,ZZ.08.075,1.0,J2,213,0.423335180270965,71.1144649706891,32.04267267149595,53.53347649497315,356.2776616828553,360.2771229482118,0.1491420071867325
1136,8,76,9,1,F21,5,21,ZZ.08.076,1.0,J2,196,0.42890538001137246,70.93487857081591,32.438295302675854,55.42389427180058,355.9877524693578,360.27640495102713,0.154450483132
1067,8,77,9,1,C25,2,25,ZZ.08.077,1.0,J2,246,0.43447557975177986,70.75309127127858,32.83291146941013,57.31247485246732,355.68886566922,360.27668386223814,0.1597577602334454
1374,8,78,11,1,E28,4,28,ZZ.08.078,0.0,J2,231,0.4400457794921873,70.56910871239982,33.22650892792523,59.199066814989095,355.3804539860596,360.27738839275406,0.1650637791067947
1407,8,79,11,1,F23,5,23,ZZ.08.079,0.0,J2,255,0.4456159792325947,70.38293660261476,33.61907546605514,61.083933810646656,355.0586194717082,360.2747149481056,0.17037122608248562
1371,8,80,11,1,E25,4,25,ZZ.08.080,0.0,J2,244,0.45118617897300217,70.1945807182938,34.01059890362025,62.968355131915814,354.7322722028963,360.27766887533954,0.17567957354006045
1406,8,81,11,1,E23,4,23,ZZ.08.081,0.0,J2,254,0.45675637871340957,70.00404690356345,34.401067092805256,64.84987636905875,354.3919554017547,360.2765111946121,0.18098674570590031
1368,8,82,11,1,E21,4,21,ZZ.08.082,0.0,J2,199,0.462326578453817,69.81134107012491,34.79046791853613,66.72876595487989,354.04250807843437,360.27604101900727,0.18629131835203414
1405,8,83,11,1,F16,5,16,ZZ.08.083,0.0,J2,223,0.4678967781942245,69.61646919707074,35.17878929885594,68.60736735786152,353.68328849821296,360.2760600132719,0.1916001355022832
1365,8,84,11,1,E18,4,18,ZZ.08.084,0.0,J2,212,0.4734669779346319,69.4194373306993,35.56601918529978,70.48399072034022,353.31457419017056,360.276534460748,0.1969085740976083
1404,8,85,11,1,E16,4,16,ZZ.08.085,0.0,J2,222,0.47903717767503934,69.22025158432716,35.95214556326858,72.35776415887511,352.93484153322083,360.27579491571606,0.2022152422721153
1362,8,86,11,1,E14,4,14,ZZ.08.086,0.0,J2,167,0.48460737741544674,69.01891813809944,36.33715645240184,74.22996181565385,352.5463377394476,360.27629325928467,0.20752251887907797
1403,8,87,11,1,F9,5,9,ZZ.08.087,0.0,J2,191,0.4901775771558542,68.81544323879798,36.721039906949436,76.09977610211347,352.14714216834074,360.2759854058016,0.21282943367135215
1359,8,88,11,1,E11,4,11,ZZ.08.088,0.0,J2,180,0.4957477768962616,68.60983319964767,37.10378401614215,77.96775552842975,351.7397253942384,360.2774005159847,0.2181361741454151
1402,8,89,11,1,E9,4,9,ZZ.08.089,0.0,J2,190,0.5013179766366691,68.40209440012038,37.485376904561335,79.83347705556872,351.31923631107446,360.2757136707644,0.22344465229173677
1356,8,90,11,1,E7,4,7,ZZ.08.090,0.0,J2,135,0.5068881763770765,68.19223328573722,37.865806732507274,81.69610620782571,350.8899564856109,360.274916323624,0.22875020382372424
1401,8,91,11,1,F2,5,2,ZZ.08.091,0.0,J2,159,0.5124583761174839,67.98025636786839,38.245061696366626,83.55827925071742,350.4540707564326,360.27772862209446,0.2340586504947372
1353,8,92,11,1,E4,4,4,ZZ.08.092,0.0,J2,148,0.5180285758578914,67.76617022353125,38.623130028978586,85.4169729085091,350.00540052421127,360.27744816594685,0.2393658956401045
1400,8,93,11,1,E2,4,2,ZZ.08.093,0.0,J2,158,0.5235987755982988,67.54998149518622,38.99999999999999,87.62871001996197,349.49568940838606,360.31379065309955,0.24566467729259722
27,9,0,1,1,C6,2,6,ZZ.09.000,5.0,J2,140,0.005570199740407434,78.99877443172548,0.4400435039364723,-90.44504933901281,354.50288260832434,365.85871689430587,-0.2498029705600089
5,9,1,1,1,B8,1,8,ZZ.09.001,5.0,J2,133,0.011140399480814868,78.99509776492768,0.8800733546233791,-88.22192638888886,355.0938970998739,365.88903243106694,-0.24351625188069886
30,9,2,1,1,C10,2,10,ZZ.09.002,5.0,J2,189,0.016710599221222304,78.98897011368271,1.3200758992347754,-86.33667115284446,355.55860791690696,365.89061814914464,-0.23820949771569846
8,9,3,1,1,B12,1,12,ZZ.09.003,5.0,J2,178,0.022280798961629735,78.98039166811347,1.7600374857919419,-84.44724997005476,356.0126729233424,365.89118779977156,-0.23289857598847372
33,9,4,1,1,C13,2,13,ZZ.09.004,5.0,J2,172,0.02785099870203717,78.96936269438379,2.199944463586968,-82.55767059175204,356.4541856932663,365.88981329327254,-0.2275951397957421
11,9,5,1,1,B15,1,15,ZZ.09.005,5.0,J2,165,0.03342119844244461,78.95588353469012,2.639783183606291,-80.66430291206152,356.88808967774145,365.8904731174569,-0.22228629866512617
36,9,6,1,1,C17,2,17,ZZ.09.006,5.0,J2,221,0.03899139818285204,78.93995460725095,3.079539998954185,-78.76908106663862,357.30990750126807,365.8892429829653,-0.21697978872237966
14,9,7,1,1,B19,1,19,ZZ.09.007,5.0,J2,210,0.04456159792325947,78.92157640629385,3.5192012652761835,-76.8720578432564,357.7233540976218,365.88975299112906,-0.21167338593691684
39,9,8,1,1,C20,2,20,ZZ.09.008,5.0,J2,204,0.05013179766366691,78.90074950204007,3.9587533411824274,-74.97205937361417,358.1255925001488,365.8889854727843,-0.20636546516130222
17,9,9,1,1,B22,1,22,ZZ.09.009,5.0,J2,197,0.05570199740407434,78.87747454068692,4.398182588670907,-73.07056845508974,358.5204637290404,365.89100957366543,-0.20105769593497036
42,9,10,1,1,C24,2,24,ZZ.09.010,5.0,J2,253,0.061272197144481774,78.85175224438764,4.837475373550623,-71.16670485123207,358.9024293051039,365.89022075000514,-0.19575063458380296
20,9,11,1,1,B26,1,26,ZZ.09.011,5.0,J2,242,0.06684239688488922,78.8235834112291,5.276618065864603,-69.26103309113198,359.2747474714166,365.8899218009442,-0.19044383848619947
45,9,12,1,1,C27,2,27,ZZ.09.012,5.0,J2,236,0.07241259662529664,78.79296891520694,5.715597040312801,-67.35336941872536,359.6380416942218,365.8906905152277,-0.18513637217545478
23,9,13,1,1,B29,1,29,ZZ.09.013,5.0,J2,229,0.07798279636570409,78.75990970619851,6.1543986766748615,-65.44382247163122,359.9889611521626,365.8892538065468,-0.17983006283439662
275,9,14,3,1,B25,1,25,ZZ.09.014,4.0,J2,249,0.08355299610611151,78.72440680993337,6.593009360232694,-63.531676661566465,360.3325289133521,365.89042804167696,-0.17452035514732908
367,9,15,3,1,F20,5,20,ZZ.09.015,4.0,J2,203,0.08912319584651894,78.68646132796148,7.031415482192919,-61.61867686854452,360.66577992487174,365.8916043691712,-0.16921327895128954
364,9,16,3,1,F17,5,17,ZZ.09.016,4.0,J2,216,0.09469339558692638,78.646074437619,7.469603440109096,-59.70372499953667,360.9860257032949,365.8899363632186,-0.16390692256179176
361,9,17,3,1,F13,5,13,ZZ.09.017,4.0,J2,171,0.10026359532733382,78.60324739199181,7.907559638303769,-57.78859821178316,361.2985134980911,365.8908825581928,-0.15860354386887515
358,9,18,3,1,F10,5,10,ZZ.09.018,4.0,J2,184,0.10583379506774125,78.55798151987659,8.345270488290298,-55.868638648174915,361.5992865606142,365.8898042109749,-0.15329217740876033
355,9,19,3,1,F6,5,6,ZZ.09.019,4.0,J2,139,0.11140399480814868,78.51027822573954,8.78272240919448,-53.94978877650344,361.88987890870897,365.88914190720305,-0.14798803168884747
352,9,20,3,1,F3,5,3,ZZ.09.020,4.0,J2,152,0.11697419454855612,78.46013898967296,9.219901828175914,-52.027956676865415,362.1729697395988,365.8909240278722,-0.14267886362367102
353,9,21,3,1,F4,5,4,ZZ.09.021,4.0,J2,149,0.12254439428896355,78.40756536734915,9.656795180849121,-50.10524241932837,362.4448571857489,365.89180069837255,-0.13737170161748258
356,9,22,3,1,F7,5,7,ZZ.09.022,4.0,J2,132,0.12811459402937098,78.35255898997225,10.093388911704425,-48.18004001786927,362.70444228147704,365.8904599833682,-0.13206240101163175
359,9,23,3,1,F11,5,11,ZZ.09.023,4.0,J2,181,0.13368479376977843,78.29512156422763,10.529669474528527,-46.25439460314983,362.9537417860441,365.88917406312294,-0.12675556373756885
362,9,24,3,1,F14,5,14,ZZ.09.024,4.0,J2,164,0.13925499351018586,78.23525487222885,10.965623332824801,-44.326836535072154,363.1947611112139,365.8897415012325,-0.12144639138025914
365,9,25,3,1,F18,5,18,ZZ.09.025,4.0,J2,213,0.1448251932505933,78.17296077146247,11.401236960233302,-42.39962294837319,363.42501816337585,365.88997233214013,-0.11614172866844294
368,9,26,3,1,F21,5,21,ZZ.09.026,4.0,J2,196,0.15039539299100071,78.10824119473034,11.836496840950439,-40.47062940273766,363.64471709038014,365.88980870201397,-0.1108355788018817
298,9,27,3,1,C24,2,24,ZZ.09.027,4.0,J2,253,0.15596559273140817,78.0410981500897,12.271389470148346,-38.54112889911781,363.8555821789835,365.89110852769494,-0.1055307388562625
322,9,28,3,1,D24,3,24,ZZ.09.028,4.0,J2,250,0.1615357924718156,77.97153372079077,12.705901354393873,-36.607888593467926,364.0542060179125,365.89015076468576,-0.100219263627603
370,9,29,3,1,F24,5,24,ZZ.09.029,4.0,J2,248,0.16710599221222303,77.89955006521225,13.14001901206727,-34.6756228517048,364.2433112312007,365.890131865869,-0.09491302731271382
623,9,30,5,1,F20,5,20,ZZ.09.030,3.0,J2,203,0.17267619195263045,77.82514941679426,13.57372897378047,-32.74148344521904,364.4226317684569,365.890501766911,-0.0896042326291117
620,9,31,5,1,F17,5,17,ZZ.09.031,3.0,J2,216,0.17824639169303788,77.74833408396906,14.007017782795009,-30.807299885454906,364.59230776329076,365.89156946613906,-0.08429769736694216
617,9,32,5,1,F13,5,13,ZZ.09.032,3.0,J2,171,0.18381659143344534,77.66910645008942,14.43987199543954,-28.87167913753722,364.7488586294764,365.8897425833726,-0.07899025743374588
618,9,33,5,1,F14,5,14,ZZ.09.033,3.0,J2,164,0.18938679117385276,77.58746897335469,14.872278181526964,-26.934916172463563,364.89669011200886,365.88944254230273,-0.07368155504208118
621,9,34,5,1,F18,5,18,ZZ.09.034,3.0,J2,213,0.1949569909142602,77.50342418673455,15.304222924771118,-24.997909499215385,365.0348381270207,365.88977647066224,-0.06837413715506269
624,9,35,5,1,F21,5,21,ZZ.09.035,3.0,J2,196,0.20052719065466765,77.41697469789037,15.73569282320305,-23.060771268966548,365.1619127831493,365.8893572092087,-0.06306842701889082
627,9,36,5,1,F25,5,25,ZZ.09.036,3.0,J2,245,0.20609739039507508,77.32812318909428,16.16667448958684,-21.122597820455404,365.2803223662456,365.89052740768386,-0.057761396672682576
630,9,37,5,1,F28,5,28,ZZ.09.037,3.0,J2,228,0.2116675901354825,77.2368724171461,16.597154551834954,-19.18350276425776,365.3861409896096,365.8893805586398,-0.05245383861937633
629,9,38,5,1,F27,5,27,ZZ.09.038,3.0,J2,235,0.21723778987588993,77.1432252132876,17.02711965342317,-17.24357187479579,365.4847949634887,365.89134469197904,-0.047145037816648805
626,9,39,5,1,F24,5,24,ZZ.09.039,3.0,J2,248,0.22280798961629736,77.04718448311476,17.456556453804964,-15.304037414018321,365.5694070543737,365.8896075802865,-0.041839131242674694
610,9,40,5,1,F5,5,5,ZZ.09.040,3.0,J2,142,0.22837818935670479,76.94875320648767,17.88545162882544,-13.363311777239115,365.64509895466796,365.8892134119625,-0.0365309607336761
613,9,41,5,1,F8,5,8,ZZ.09.041,3.0,J2,129,0.23394838909711224,76.84793443743794,18.313791871134733,-11.423208221475596,365.71265699104924,365.8910181591289,-0.031225321684342514
616,9,42,5,1,F12,5,12,ZZ.09.042,3.0,J2,174,0.23951858883751967,76.74473130407407,18.741563890600897,-9.481742467830056,365.76752040648523,365.89039673723994,-0.025917061795859436
614,9,43,5,1,F10,5,10,ZZ.09.043,3.0,J2,184,0.2450887885779271,76.63914700848429,19.16875441472227,-7.540216177280932,365.81175385729557,365.88945614782443,-0.02060936672666996
611,9,44,5,1,F6,5,6,ZZ.09.044,3.0,J2,139,0.25065898831833455,76.53118482663729,19.595350189039273,-5.597000417044519,365.8494523133503,365.89226306612005,-0.015297450321299776
608,9,45,5,1,F3,5,3,ZZ.09.045,3.0,J2,152,0.25622918805874195,76.42084810828055,20.021337977545645,-3.657711516587223,365.87133245405505,365.8896155471541,-0.0099969288175809
872,9,46,7,1,F12,5,12,ZZ.09.046,2.0,J2,174,0.2617993877991494,76.3081402768364,20.44670456309914,-1.7153866323001319,365.88701026128734,365.89103135939484,-0.004688261720759633
875,9,47,7,1,F15,5,15,ZZ.09.047,2.0,J2,161,0.26736958753955686,76.19306482929575,20.87143674783159,0.22621508071214388,365.88861270408853,365.88868263419306,0.0006182620722106867
834,9,48,7,1,D24,3,24,ZZ.09.048,2.0,J2,250,0.27293978727996426,76.07562533610971,21.295521353558428,2.1684434011143083,365.8839342047709,365.890359883866,0.005926518795922231
787,9,49,7,1,B25,1,25,ZZ.09.049,2.0,J2,249,0.2785099870203717,75.95582544107869,21.718945222187543,4.108711015396479,365.8668429891781,365.88991282225305,0.011229600015660406
786,9,50,7,1,B24,1,24,ZZ.09.050,2.0,J2,252,0.2840801867607791,75.83366886123943,22.141695216127523,6.051215963585911,365.83940815045554,365.88945020390184,0.016539126358186884
882,9,51,7,1,F24,5,24,ZZ.09.051,2.0,J2,248,0.2896503865011866,75.70915938674962,22.563758218695337,7.993549958761695,365.8038065657805,365.8911337255362,0.0218485369615549
878,9,52,7,1,F19,5,19,ZZ.09.052,2.0,J2,206,0.29522058624159403,75.58230088077032,22.98512113452323,9.934773502640184,365.75422229756333,365.88912371515516,0.027155752945844158
881,9,53,7,1,F22,5,22,ZZ.09.053,2.0,J2,193,0.30079078598200143,75.45309727934608,23.40577088996508,11.875988275596773,365.6968133896992,365.8895986782114,0.03246354790245846
879,9,54,7,1,F20,5,20,ZZ.09.054,2.0,J2,203,0.3063609857224089,75.32155259128287,23.82569443350204,13.81639799815876,365.62926045616007,365.89021434764015,0.03777002779630908
876,9,55,7,1,F17,5,17,ZZ.09.055,2.0,J2,216,0.31193118546281634,75.1876708980236,24.24487873614745,15.757424665620489,365.5493631667203,365.8888264810603,0.04307947786462392
873,9,56,7,1,F13,5,13,ZZ.09.056,2.0,J2,171,0.31750138520322374,75.05145635352162,24.663310791851114,17.6969466418584,365.4618887953359,365.89011203133003,0.04838571261577668
870,9,57,7,1,F10,5,10,ZZ.09.057,2.0,J2,184,0.3230715849436312,74.91291318411169,25.08097761790286,19.636080707303115,365.36391996458,365.8911992347285,0.05369224127443896
867,9,58,7,1,F6,5,6,ZZ.09.058,2.0,J2,139,0.3286417846840386,74.77204568837898,25.4978662553353,21.5747940865965,365.2511501556381,365.8877893970985,0.05899982644968324
864,9,59,7,1,F3,5,3,ZZ.09.059,2.0,J2,152,0.33421198442444605,74.62885823702558,25.913963769325957,23.513254350227605,365.13449115927943,365.8907893952571,0.06430735376062688
869,9,60,7,1,F8,5,8,ZZ.09.060,2.0,J2,129,0.3397821841648535,74.48335527273501,26.32925724959857,25.45087926872057,365.004264472355,365.89050320902817,0.06961494633518354
866,9,61,7,1,F5,5,5,ZZ.09.061,2.0,J2,142,0.3453523839052609,74.33554131003424,26.743733810823663,27.387231813447737,364.8632657739058,365.8896871703319,0.0749211336732346
1138,9,62,9,1,F24,5,24,ZZ.09.062,1.0,J2,248,0.3509225836456683,74.18542093515376,27.15738059301836,29.32348784795372,364.7126201849514,365.8895492655423,0.08022904533269637
1090,9,63,9,1,D24,3,24,ZZ.09.063,1.0,J2,250,0.35649278338607576,74.03299880588517,27.570184761945363,31.25896037057299,364.55105526350627,365.8887733959393,0.0855372274789928
1042,9,64,9,1,B24,1,24,ZZ.09.064,1.0,J2,252,0.3620629831264833,73.87827965143674,27.982133509511186,33.192797715107936,364.38134841121536,365.8900502748491,0.09084285070595023
1135,9,65,9,1,F20,5,20,ZZ.09.065,1.0,J2,203,0.3676331828668907,73.72126827228661,28.39321405416351,35.12646850520699,364.19890868613385,365.8889365337768,0.0961511752469076
1132,9,66,9,1,F17,5,17,ZZ.09.066,1.0,J2,216,0.37320338260729813,73.56196954003389,28.803413641287833,37.059056822288156,364.0078426830445,365.8894412624142,0.10145882719557743
1129,9,67,9,1,F13,5,13,ZZ.09.067,1.0,J2,171,0.37877358234770553,73.40038839724753,29.21271954360312,38.99024816668073,363.80705048980303,365.8904336521924,0.10676535141603134
1126,9,68,9,1,F10,5,10,ZZ.09.068,1.0,J2,184,0.384343782088113,73.23652985731286,29.621119061556765,40.92052802637511,363.5942998099187,365.8897435952836,0.11207287712387184
